n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7013417997931273,0.015254698992100245,0.6364641995172968,0.6520590217020803,0.05491189725537224,0.5835873345428937,,0.0,0.31295340070326605
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
5,0.5942456326858981,0.0,0.5,0.5251113559072869,0.0,0.5,,0.0,1.0
10,0.746645500517182,0.02238388360380526,0.6822635329272497,0.6639438885784363,0.0686393308056131,0.6039639746395551,,0.0,0.6748186397186936
20,0.7196622514653488,0.0,0.5,0.5280673643651574,0.0,0.5,,0.0,1.0
30,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
50,0.8432938742673256,0.0,0.5,0.6750610355395495,0.0,0.5,,0.0,1.0
75,0.862907280772325,0.027182435964453737,0.7773388116308471,0.7514801455586981,0.08617290903970712,0.6944346904120917,,0.0,0.5524017697806781
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
