n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
2,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
3,0.6691091091091091,0.0,0.5,,0.0,1.0,,0.0,1.0
5,0.6363163163163164,0.0031413612565445027,0.6096096096096095,,0.0,0.6097393790015605,,0.0,0.4643879156503099
10,0.6712712712712713,0.002851033499643621,0.6200200200200201,,0.0,0.43498330100485655,,0.0,0.28845524334484324
20,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
30,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
50,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
75,0.7334534534534535,0.0032414910858995136,0.6921921921921922,,0.0,0.36776437644931237,,0.0,0.26798027475950625
100,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
