n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7343743743743744,0.0031413612565445027,0.6096096096096095,,0.0,0.6101477387081249,,0.0,0.48001605051689
2,0.5056056056056055,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
3,0.7084284284284285,0.0037593984962406013,0.641041041041041,,0.0,0.673210144821853,,0.0,0.5458126102153092
5,0.7449049049049049,0.0037267080745341614,0.6396396396396395,,0.0,0.6685213003339799,,0.0,0.5595083473247379
10,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
20,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
24,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
30,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
50,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
75,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
100,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
