n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.42373362257211816,0.0,0.5,0.4318242031158552,0.0,0.5,,0.0,1.0
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
5,0.6001213940926331,0.011137629276054098,0.5,0.5951187427014483,0.04525725363305276,0.5,,0.0,0.0
10,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
20,0.6312205493621423,0.011137629276054098,0.5,0.5201047987828924,0.04525725363305276,0.5,,0.0,0.0
30,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
50,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
75,0.573475749913803,0.0,0.5,0.4341886767211004,0.0,0.5,,0.0,1.0
100,0.6029084300655096,0.01567209162145871,0.5694316745201702,0.5507245083155952,0.056431840470742074,0.5518027569018209,,0.0,0.532264706814078
