n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
2,0.6283083083083083,0.0038684719535783366,0.6455455455455456,,0.0,0.6871454198083626,,0.0,0.5525284843877044
3,0.6387587587587589,0.0,0.5,,0.0,1.0,,0.0,1.0
5,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
30,0.6347147147147147,0.0,0.5,,0.0,1.0,,0.0,1.0
46,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
50,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
75,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
100,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
