n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5363823123778876,0.0,0.5,0.5201630102711529,0.0,0.5,,0.0,1.0
2,0.5873750143661649,0.011137629276054098,0.5,0.5731422053980202,0.04525725363305276,0.5,,0.0,0.0
3,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
5,0.594263590391909,0.0,0.5,0.5572522042676943,0.0,0.5,,0.0,1.0
10,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
20,0.7628289851741179,0.0,0.5,0.49180749803985735,0.0,0.5,,0.0,1.0
30,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
50,0.7805281002183657,0.0,0.5,0.5219041129813311,0.0,0.5,,0.0,1.0
75,0.7933930008045053,0.011137629276054098,0.5,0.5827390129298583,0.04525725363305276,0.5,,0.0,0.0
100,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
